Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
577016504435118940,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,54.99,54.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,59.99,,59.99,,5%,3,3,,,23/06/2025 08:14:07,23/06/2025 08:14:10,25/06/2025 23:28:01,10/07/2025 09:45:05,TTS
577016497230287487,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,54.99,54.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,59.99,,59.99,,5%,3,3,,,23/06/2025 08:06:38,23/06/2025 08:06:52,25/06/2025 23:10:06,10/07/2025 09:04:06,TTS
577016478012510518,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,54.99,54.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,15%,59.99,9,59.99,9,,,,,,23/06/2025 07:48:16,23/06/2025 07:48:19,26/06/2025 02:51:22,10/07/2025 08:08:08,TTS
577016435692639227,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,23/06/2025 07:03:01,23/06/2025 07:03:05,27/06/2025 22:42:12,12/07/2025 06:39:50,TTS
577016299947987684,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,23/06/2025 04:38:42,23/06/2025 04:38:45,30/06/2025 02:42:12,14/07/2025 05:40:06,TTS
577016141627822865,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,37.79,USD,1,No,Not cash on delivery,Settled,morrdeals,Video,7464772739644132638,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,23/06/2025 01:35:21,23/06/2025 01:35:25,26/06/2025 22:39:14,11/07/2025 08:42:08,TTS
577016123173081494,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,23/06/2025 01:14:31,23/06/2025 01:14:34,28/06/2025 00:23:11,12/07/2025 06:41:03,TTS
577016103876727054,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,35.86,USD,1,No,Not cash on delivery,Settled,mauvidaamor,Video,7465025978096487726,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,23/06/2025 00:48:26,23/06/2025 00:48:32,29/06/2025 00:11:55,13/07/2025 09:59:05,TTS
577016057882317153,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,22/06/2025 23:54:54,22/06/2025 23:54:58,25/06/2025 01:48:59,09/07/2025 07:08:06,TTS
577016021432242916,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,54.99,54.99,USD,1,No,Not cash on delivery,Settled,tanoboutique,Video,7505636474344312094,fixed commission,15%,59.99,9,59.99,9,,,,,,22/06/2025 23:11:12,22/06/2025 23:11:17,25/06/2025 01:13:51,09/07/2025 07:36:09,TTS
577015242282341301,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,29.99,29.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,22/06/2025 01:58:47,22/06/2025 01:58:52,25/06/2025 03:26:18,09/07/2025 09:07:05,TTS
577015181391795196,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,35.08,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,22/06/2025 00:45:55,22/06/2025 00:46:00,26/06/2025 04:31:36,10/07/2025 09:44:05,TTS
577014863432487502,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,22.99,23.39,USD,1,No,Not cash on delivery,Settled,morrdeals,Video,7464772739644132638,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,21/06/2025 17:02:46,21/06/2025 17:02:49,24/06/2025 01:05:07,08/07/2025 09:40:08,TTS
577014442724987666,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,21/06/2025 04:39:08,21/06/2025 04:39:11,24/06/2025 02:42:00,08/07/2025 08:21:09,TTS
577014351147143823,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,59.99,59.99,USD,1,No,Not cash on delivery,Settled,morrdeals,Video,7464772739644132638,fixed commission,,59.99,,59.99,,5%,3,3,,,21/06/2025 02:42:43,21/06/2025 02:42:48,25/06/2025 23:17:24,10/07/2025 09:11:07,TTS
577014100483674907,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7466971030418967838,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,20/06/2025 21:09:29,20/06/2025 21:09:33,23/06/2025 22:11:27,08/07/2025 06:47:07,TTS
577013664944918843,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,59.99,61.04,USD,1,No,Not cash on delivery,Settled,brittvibing,Video,7512311254883634475,fixed commission,20%,59.99,12,59.99,12,,,,,,20/06/2025 07:52:31,20/06/2025 07:53:15,24/06/2025 01:03:41,08/07/2025 11:14:07,TTS
577013391282770762,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,59.99,59.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,15%,59.99,9,59.99,9,,,,,,20/06/2025 03:10:58,20/06/2025 03:12:33,24/06/2025 02:26:14,08/07/2025 08:17:06,TTS
577013052577517637,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,findingme612,Video,7507605894725733675,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,19/06/2025 20:10:08,19/06/2025 20:10:34,22/06/2025 20:13:38,07/07/2025 09:05:04,TTS
577012718901563700,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,22.99,22.99,USD,1,No,Not cash on delivery,Settled,mauvidaamor,Video,7465025978096487726,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,19/06/2025 08:46:16,19/06/2025 08:46:22,26/06/2025 01:49:49,10/07/2025 05:46:07,TTS
577012676697231950,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez2,Video,7500286050179255582,fixed commission,20%,34.99,7,34.99,7,,,,,,19/06/2025 08:03:12,19/06/2025 08:03:16,26/06/2025 06:06:14,11/07/2025 06:11:08,TTS
577012477189460363,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,26.24,32.23,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,19/06/2025 04:34:22,19/06/2025 04:34:25,26/06/2025 04:37:27,10/07/2025 10:49:05,TTS
577011973174169861,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,40.98,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,18/06/2025 17:21:44,18/06/2025 17:21:47,21/06/2025 02:30:32,05/07/2025 10:35:05,TTS
577011950013420274,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,47.99,53.98,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,59.99,,59.99,,5%,3,3,,,18/06/2025 16:13:34,18/06/2025 16:13:37,21/06/2025 03:16:26,05/07/2025 10:04:07,TTS
577011656505529071,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,59.99,59.99,USD,1,No,Not cash on delivery,Settled,marcoirizarry2,Video,7458817780352109866,fixed commission,15%,59.99,9,59.99,9,,,,,,18/06/2025 07:31:55,18/06/2025 07:32:01,19/06/2025 18:35:15,04/07/2025 09:09:07,TTS
577011550592536845,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7465226434915650858,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,18/06/2025 05:44:34,18/06/2025 05:44:37,20/06/2025 07:47:20,05/07/2025 07:51:05,TTS
577011461928817601,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,59.99,59.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,59.99,,59.99,,5%,3,3,,,18/06/2025 04:01:39,18/06/2025 04:01:43,20/06/2025 02:05:32,04/07/2025 11:23:04,TTS
577011407066403250,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,marcoirizarry2,Video,7458817780352109866,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,18/06/2025 02:52:21,18/06/2025 02:52:25,22/06/2025 00:13:15,06/07/2025 09:52:05,TTS
577011250484122383,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,dennysdeals,Video,7516637828898475307,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,17/06/2025 23:22:43,17/06/2025 23:22:47,21/06/2025 03:10:56,05/07/2025 08:50:08,TTS
577011228033258170,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,17/06/2025 22:56:35,17/06/2025 22:56:40,23/06/2025 03:59:27,07/07/2025 08:29:06,TTS
577011037653864804,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7477939752994508078,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,17/06/2025 17:47:44,17/06/2025 17:47:47,21/06/2025 20:50:14,06/07/2025 06:00:07,TTS
577010667350495657,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,59.99,119.98,USD,2,No,Not cash on delivery,Settled,nathalygabrielali8,Video,7465160435218631966,fixed commission,15%,119.98,18,119.98,18,,,,,,17/06/2025 06:27:21,17/06/2025 06:27:25,19/06/2025 02:31:18,03/07/2025 10:41:05,TTS
577010504745849281,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,17/06/2025 03:12:56,17/06/2025 03:12:59,19/06/2025 23:17:27,04/07/2025 11:27:05,TTS
577010258978312690,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,56.99,56.99,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez2,Video,7500286050179255582,fixed commission,20%,59.99,12,59.99,12,,,,,,16/06/2025 21:31:41,16/06/2025 21:31:45,21/06/2025 02:36:48,05/07/2025 08:07:08,TTS
577010150952899473,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,furmom9,Video,7516162456478076202,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,16/06/2025 18:22:20,16/06/2025 18:25:17,18/06/2025 18:29:49,03/07/2025 06:36:05,TTS
577010009168187743,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,47.99,47.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,59.99,,59.99,,5%,3,3,,,16/06/2025 10:56:17,16/06/2025 10:56:21,18/06/2025 01:00:55,02/07/2025 11:08:06,TTS
577009814098842014,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,16/06/2025 07:16:12,16/06/2025 07:16:15,24/06/2025 01:19:06,08/07/2025 07:41:08,TTS
577009810903044120,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,16/06/2025 07:12:58,16/06/2025 07:13:01,22/06/2025 23:16:00,07/07/2025 05:38:04,TTS
577009782594048823,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,glambeauty_genesis,Video,7475757207519350062,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,16/06/2025 06:43:02,16/06/2025 06:43:04,18/06/2025 21:45:41,03/07/2025 07:08:08,TTS
577009766204412896,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,tanoboutique,Video,7505636474344312094,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,16/06/2025 06:26:28,16/06/2025 06:26:32,21/06/2025 23:29:53,06/07/2025 08:04:08,TTS
577009649129722803,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,16/06/2025 04:23:24,16/06/2025 04:23:28,20/06/2025 22:27:21,05/07/2025 09:17:07,TTS
577009524667617815,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,Yes,Not cash on delivery,Ineligible,boujeebrooke,Video,7505963737698897195,fixed commission,20%,34.99,7,0,0,,,,,,16/06/2025 01:57:44,16/06/2025 01:58:28,19/06/2025 04:00:53,,TTS
577009314017743649,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,59.99,60.59,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,59.99,,59.99,,5%,3,3,,,15/06/2025 21:39:41,15/06/2025 21:39:45,17/06/2025 20:41:57,02/07/2025 10:31:05,TTS
577009153435537892,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,35.69,USD,1,No,Not cash on delivery,Settled,leida_rodas,Video,7515921301488274718,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,15/06/2025 17:13:55,15/06/2025 17:13:58,18/06/2025 20:47:14,03/07/2025 08:20:08,TTS
577008897625395384,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,brightsidegoods,Video,7509712745940438302,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,15/06/2025 08:08:56,15/06/2025 08:08:59,21/06/2025 23:00:07,06/07/2025 05:59:07,TTS
577008241002385901,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,34.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,14/06/2025 19:01:36,14/06/2025 19:01:40,16/06/2025 21:04:03,01/07/2025 11:09:13,TTS
577007903418520088,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,50.99,50.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,15%,59.99,9,59.99,9,,,,,,14/06/2025 07:45:44,14/06/2025 07:45:48,16/06/2025 01:57:02,30/06/2025 08:27:12,TTS
577007816269533564,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,35.6,USD,1,No,Not cash on delivery,Settled,iamsk8bordb,Video,7479586079645994286,fixed commission,,34.99,,34.99,,5%,1.75,1.75,,,14/06/2025 06:07:04,14/06/2025 06:07:08,16/06/2025 22:30:50,01/07/2025 05:48:13,TTS
577007813852762480,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470377005233,50.99,52.01,USD,1,No,Not cash on delivery,Ineligible,javierm5055,Video,7479648570438618399,fixed commission,15%,59.99,9,0,0,,,,,,14/06/2025 06:04:52,14/06/2025 06:04:56,,,TTS
577007776130634475,1730195184299380913,"VAHDAM KSM-66 Ashwagandha + Coffee with Mushroom | Instant Coffee with Turmeric, Lion’s Mane & Chaga | No Crash | 40 Servings",1730881470376939697,34.99,37.35,USD,1,No,Not cash on delivery,Settled,shayzy_b,Video,7511747920434154783,fixed commission,15%,34.99,5.25,34.99,5.25,,,,,,14/06/2025 05:22:53,14/06/2025 05:22:56,18/06/2025 00:26:03,02/07/2025 06:38:04,TTS
